http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/8/27/23/anigif_enhanced-buzz-16825-1377659743-5.gif,1408046.01047
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/8/27/23/anigif_enhanced-buzz-15722-1377659961-9.gif,501507.719204
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/8/27/23/anigif_enhanced-buzz-2630-1377660252-17.gif,819888.461479
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/16/anigif_enhanced-buzz-13364-1376425261-3.gif,591241.183064
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/16/anigif_enhanced-buzz-16404-1376425314-5.gif,507783.798823
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/16/anigif_enhanced-buzz-13288-1376425460-0.gif,871172.49618
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/16/anigif_enhanced-buzz-13305-1376425515-2.gif,1631645.28281
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/16/anigif_enhanced-buzz-16389-1376425628-5.gif,387843.350323
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/16/anigif_enhanced-buzz-13312-1376425887-1.gif,1104587.18249
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/16/anigif_enhanced-buzz-16488-1376425973-3.gif,899279.476703
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/16/anigif_enhanced-buzz-16464-1376426553-12.gif,594890.936634
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/16/anigif_enhanced-buzz-13354-1376426177-0.gif,878547.677537
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13305-1376427701-6.gif,1044711.78825
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/17/anigif_enhanced-buzz-16413-1376429557-19.gif,1056881.06883
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/17/anigif_enhanced-buzz-16547-1376427837-10.gif,903509.22967
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/17/anigif_enhanced-buzz-16413-1376427895-15.gif,922431.014776
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/17/anigif_enhanced-buzz-16467-1376428019-15.gif,1076045.70051
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/17/anigif_enhanced-buzz-16481-1376428068-27.gif,1756847.04482
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/17/anigif_enhanced-buzz-16393-1376428131-36.gif,1016029.02284
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13372-1376428209-11.gif,746000.79562
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13362-1376428258-26.gif,768919.024092
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13240-1376428806-5.gif,723363.404235
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/13/17/anigif_enhanced-buzz-16555-1376428860-16.gif,846184.219423
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13350-1376428925-15.gif,766115.813462
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13351-1376429028-26.gif,718806.732495
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13364-1376429256-9.gif,1205029.57393
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/13/17/anigif_enhanced-buzz-13340-1376429469-17.gif,1533927.31275
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr07/anigif_enhanced-32014-1401459148-6.gif,1411865.81727
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr06/anigif_enhanced-14990-1401459152-3.gif,1424131.58737
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr04/anigif_enhanced-6516-1401459152-3.gif,2319821.32409
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr08/anigif_enhanced-19437-1401459163-18.gif,2339406.39858
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr02/anigif_enhanced-4844-1401459149-28.gif,2316335.7179
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr03/anigif_enhanced-31357-1401459156-3.gif,2292267.42668
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr08/anigif_enhanced-7441-1401459157-2.gif,2316501.23432
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr06/anigif_enhanced-15208-1401459160-2.gif,2269513.18504
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr03/anigif_enhanced-30991-1401459149-12.gif,2353675.04909
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr04/anigif_enhanced-7165-1401459152-1.gif,2345231.39762
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr04/anigif_enhanced-6557-1401459158-1.gif,2344043.90489
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr05/anigif_enhanced-2676-1401459160-1.gif,2246748.10179
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr03/anigif_enhanced-31926-1401459164-1.gif,2223615.16331
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr04/anigif_enhanced-3711-1401459164-7.gif,2216949.10706
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr02/anigif_enhanced-1645-1401459167-1.gif,2279983.7531
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr03/anigif_enhanced-30852-1401459167-9.gif,2288402.24919
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr04/anigif_enhanced-8010-1401459170-1.gif,2264400.70148
http://s3-ec.buzzfed.com/static/2014-05/30/10/enhanced/webdr08/anigif_enhanced-7441-1401459170-6.gif,2241811.45764
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr04/anigif_enhanced-12651-1407137708-7.gif,1295887.22471
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr09/anigif_enhanced-buzz-14852-1407138123-4.gif,1341339.74344
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr06/anigif_enhanced-buzz-26992-1407137777-5.gif,935556.241999
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr06/anigif_enhanced-buzz-29414-1407137754-10.gif,1297693.24038
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr11/anigif_enhanced-buzz-9244-1407138318-22.gif,1122318.9175
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr09/anigif_enhanced-buzz-16687-1407138151-24.gif,570688.581369
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr08/anigif_enhanced-buzz-11761-1407137945-12.gif,1339109.90911
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr10/anigif_enhanced-buzz-28156-1407137913-25.gif,1116060.70379
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr04/anigif_enhanced-buzz-24845-1407138707-7.gif,425555.269222
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr11/anigif_enhanced-buzz-11860-1407138470-5.gif,2024595.33451
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr09/anigif_enhanced-buzz-16687-1407138690-30.gif,1207487.46102
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr02/anigif_enhanced-buzz-8087-1407138765-16.gif,595113.0204
http://s3-ec.buzzfed.com/static/2014-08/4/3/enhanced/webdr09/anigif_enhanced-buzz-15429-1407138982-5.gif,642784.594536
http://s3-ec.buzzfed.com/static/2014-08/4/4/enhanced/webdr09/anigif_enhanced-buzz-18646-1407139251-34.gif,615367.721537
http://s3-ec.buzzfed.com/static/2014-08/4/4/enhanced/webdr02/anigif_enhanced-buzz-3964-1407139291-9.gif,740543.40542
http://s3-ec.buzzfed.com/static/2014-08/4/4/enhanced/webdr08/anigif_enhanced-buzz-8498-1407139490-15.gif,1214187.41966
http://s3-ec.buzzfed.com/static/2014-08/4/4/enhanced/webdr10/anigif_enhanced-buzz-27648-1407139402-17.gif,1136157.6134
http://s3-ec.buzzfed.com/static/2014-06/16/9/enhanced/webdr05/anigif_enhanced-6134-1402926345-35.gif,728690.294841
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr04/anigif_enhanced-25151-1406125511-11.gif,1310547.64233
http://s3-ec.buzzfed.com/static/2014-07/23/9/enhanced/webdr08/anigif_enhanced-10469-1406123770-1.gif,578060.935244
http://s3-ec.buzzfed.com/static/2014-06/16/9/enhanced/webdr07/anigif_enhanced-2865-1402926485-1.gif,473762.409476
http://s3-ec.buzzfed.com/static/2014-06/16/9/enhanced/webdr07/anigif_enhanced-3473-1402926510-1.gif,454809.727991
http://s3-ec.buzzfed.com/static/2014-07/23/11/enhanced/webdr06/anigif_enhanced-13579-1406128063-27.gif,385566.131556
http://s3-ec.buzzfed.com/static/2014-06/16/10/enhanced/webdr06/anigif_enhanced-10268-1402928472-32.gif,383054.697168
http://s3-ec.buzzfed.com/static/2014-06/16/10/enhanced/webdr06/anigif_enhanced-10419-1402930263-2.gif,634540.756921
http://s3-ec.buzzfed.com/static/2014-06/16/11/enhanced/webdr03/anigif_enhanced-25688-1402931278-50.gif,300509.187118
http://s3-ec.buzzfed.com/static/2014-06/16/11/enhanced/webdr05/anigif_enhanced-32300-1402931545-28.gif,605676.176987
http://s3-ec.buzzfed.com/static/2014-07/23/9/enhanced/webdr09/anigif_enhanced-14425-1406123998-1.gif,935282.217614
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr04/anigif_enhanced-29784-1406124245-10.gif,604638.425018
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr07/anigif_enhanced-15677-1406124284-13.gif,592515.890698
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr04/anigif_enhanced-24144-1406124469-19.gif,603946.147525
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr09/anigif_enhanced-14038-1406124058-7.gif,810046.00193
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr07/anigif_enhanced-14981-1406125428-4.gif,836441.849876
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr05/anigif_enhanced-22193-1406125563-8.gif,698690.003383
http://s3-ec.buzzfed.com/static/2014-06/16/11/enhanced/webdr04/anigif_enhanced-32170-1402931344-31.gif,539562.229697
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr02/anigif_enhanced-26542-1406125991-9.gif,684677.926382
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr02/anigif_enhanced-26667-1406126117-1.gif,520717.371192
http://s3-ec.buzzfed.com/static/2014-07/23/10/enhanced/webdr07/anigif_enhanced-15745-1406126721-11.gif,516496.096868
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr02/10/16/anigif_enhanced-buzz-2628-1384119111-0.gif,669864.235084
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr07/10/16/anigif_enhanced-buzz-10417-1384118332-18.gif,744722.227983
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/10/16/anigif_enhanced-buzz-20273-1384118154-15.gif,858750.678986
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr01/10/16/anigif_enhanced-buzz-25014-1384118475-2.gif,1446624.31122
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr01/10/16/anigif_enhanced-buzz-25114-1384118566-1.gif,897186.672716
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr02/10/16/anigif_enhanced-buzz-4552-1384118785-5.gif,632242.350045
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/10/16/anigif_enhanced-buzz-26873-1384119395-20.gif,725574.620528
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr01/10/16/anigif_enhanced-buzz-24291-1384119629-0.gif,591888.452958
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr04/14/20/anigif_enhanced-buzz-11036-1394841655-18.gif,277504.633127
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/14/20/anigif_enhanced-buzz-22152-1394841764-10.gif,268891.972866
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr05/14/19/anigif_enhanced-buzz-1877-1394841593-19.gif,439645.603678
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr05/14/20/anigif_enhanced-buzz-1775-1394841733-10.gif,433935.981885
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr04/14/20/anigif_enhanced-buzz-9693-1394841842-20.gif,811474.544652
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/14/20/anigif_enhanced-buzz-8635-1394841934-26.gif,1304088.11332
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr05/14/19/anigif_enhanced-buzz-601-1394841555-11.gif,441746.669433
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/14/20/anigif_enhanced-buzz-9224-1394842032-4.gif,914192.725523
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/14/20/anigif_enhanced-buzz-9765-1394842099-4.gif,479765.428822
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/14/20/anigif_enhanced-buzz-9224-1394845130-15.gif,536798.261837
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/14/20/anigif_enhanced-buzz-4394-1394842256-14.gif,497295.192423
http://s3-ec.buzzfed.com/static/2014-09/4/15/enhanced/webdr05/anigif_enhanced-22564-1409858029-11.gif,831225.679016
http://s3-ec.buzzfed.com/static/2014-09/4/15/enhanced/webdr09/anigif_enhanced-1347-1409857772-1.gif,801062.22301
http://s3-ec.buzzfed.com/static/2014-09/4/15/enhanced/webdr11/anigif_enhanced-28273-1409857838-2.gif,645205.29
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr02/14/11/anigif_enhanced-22489-1392394904-39.gif,701422.983516
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr02/anigif_enhanced-20949-1416770734-6.gif,837554.205358
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr04/anigif_enhanced-15032-1416770786-8.gif,843364.663304
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr05/anigif_enhanced-13013-1416776247-5.gif,872538.79375
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr06/anigif_enhanced-19071-1416771649-1.gif,593511.529905
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr07/anigif_enhanced-4258-1416771681-1.gif,530691.472072
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr08/anigif_enhanced-28445-1416771459-27.gif,202568.790266
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr10/anigif_enhanced-21793-1416771545-1.gif,660115.422322
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr02/anigif_enhanced-18152-1416771578-6.gif,658274.595416
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr01/anigif_enhanced-24478-1416771797-7.gif,838266.509303
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr01/anigif_enhanced-649-1416771837-21.gif,844729.815627
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr05/anigif_enhanced-14882-1416772344-1.gif,569034.236951
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr01/anigif_enhanced-26448-1416772388-1.gif,568921.50658
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr06/anigif_enhanced-18870-1416772417-5.gif,571185.646912
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr03/anigif_enhanced-9809-1416772524-3.gif,697037.442071
http://s3-ec.buzzfed.com/static/2014-11/23/14/enhanced/webdr08/anigif_enhanced-20530-1416772626-1.gif,733198.980928
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr01/anigif_enhanced-24478-1416774051-13.gif,686825.936667
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr07/anigif_enhanced-4856-1416774096-10.gif,671612.154706
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr10/anigif_enhanced-20337-1416774206-20.gif,414169.161693
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr07/anigif_enhanced-6179-1416774265-3.gif,417238.968366
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr07/anigif_enhanced-5469-1416776098-2.gif,877441.957015
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr01/anigif_enhanced-25177-1416776146-6.gif,875846.139964
http://s3-ec.buzzfed.com/static/2014-11/23/15/enhanced/webdr09/anigif_enhanced-5063-1416776184-14.gif,536959.856306
http://s3-ec.buzzfed.com/static/2014-11/23/16/enhanced/webdr07/anigif_enhanced-4163-1416776576-20.gif,892556.729148
http://s3-ec.buzzfed.com/static/2014-11/23/16/enhanced/webdr12/anigif_enhanced-26455-1416776487-9.gif,857648.741092
http://s3-ec.buzzfed.com/static/2014-11/23/16/enhanced/webdr12/anigif_enhanced-24483-1416776542-20.gif,894807.059927
http://s3-ec.buzzfed.com/static/2014-11/23/16/enhanced/webdr01/anigif_enhanced-25112-1416776673-11.gif,596260.890825
http://s3-ec.buzzfed.com/static/2014-11/23/16/enhanced/webdr08/anigif_enhanced-21834-1416776754-6.gif,859786.912765
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/8/anigif_enhanced-buzz-9764-1377865568-6.gif,1097899.93788
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/8/anigif_enhanced-buzz-1783-1377865676-1.gif,975003.736742
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/8/anigif_enhanced-buzz-8995-1377866541-3.gif,1214926.1593
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/8/anigif_enhanced-buzz-1783-1377865771-3.gif,1017726.97974
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/8/anigif_enhanced-buzz-8976-1377865906-14.gif,818202.157814
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/8/anigif_enhanced-buzz-1869-1377866033-8.gif,883772.282868
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/8/anigif_enhanced-buzz-1861-1377866113-25.gif,1104273.81321
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/8/anigif_enhanced-buzz-8948-1377866252-9.gif,589834.083571
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/8/anigif_enhanced-buzz-9782-1377866749-1.gif,369520.085577
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/30/8/anigif_enhanced-buzz-3844-1377866831-18.gif,635973.801021
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/30/8/anigif_enhanced-buzz-3858-1377866904-16.gif,544111.913597
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr03/16/23/anigif_enhanced-buzz-6750-1389934595-0.gif,849494.129753
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/23/anigif_enhanced-buzz-22407-1373859468-4.gif,763876.79893
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/14/22/anigif_enhanced-buzz-31427-1373856219-10.gif,750549.562984
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/22/anigif_enhanced-buzz-29638-1373856147-21.gif,460364.738907
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/14/22/anigif_enhanced-buzz-30848-1373856390-10.gif,1028764.71892
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/23/anigif_enhanced-buzz-31152-1373857931-16.gif,1203091.18594
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/23/anigif_enhanced-buzz-31152-1373857814-10.gif,752263.490954
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/22/anigif_enhanced-buzz-30397-1373856760-5.gif,1355326.2995
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/22/anigif_enhanced-buzz-29761-1373856904-15.gif,1164935.98666
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/14/22/anigif_enhanced-buzz-30868-1373855021-13.gif,652365.095818
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/14/22/anigif_enhanced-buzz-30455-1373857013-7.gif,1259780.56636
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/23/anigif_enhanced-buzz-29832-1373858318-21.gif,1141968.75007
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/23/anigif_enhanced-buzz-7407-1373858803-14.gif,219277.318231
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/14/23/anigif_enhanced-buzz-20136-1373858904-27.gif,461456.206963
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/23/anigif_enhanced-buzz-456-1373857283-28.gif,856951.160925
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/14/22/anigif_enhanced-buzz-30659-1373857194-26.gif,821632.979777
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/14/22/anigif_enhanced-buzz-29840-1373856027-12.gif,771086.309589
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/22/anigif_enhanced-buzz-449-1373854487-13.gif,1530133.42784
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/14/22/anigif_enhanced-buzz-960-1373854939-9.gif,1276096.31306
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/14/23/anigif_enhanced-buzz-28660-1373857601-14.gif,1163471.75981
http://s3-ec.buzzfed.com/static/2014-05/enhanced/webdr07/18/16/anigif_enhanced-buzz-10470-1400443292-14.gif,922933.549398
http://s3-ec.buzzfed.com/static/2014-05/enhanced/webdr05/18/16/anigif_enhanced-buzz-11306-1400443472-28.gif,1390094.75934
http://s3-ec.buzzfed.com/static/2014-06/5/19/enhanced/webdr05/anigif_enhanced-buzz-5620-1402012414-14.gif,1225216.28159
http://s3-ec.buzzfed.com/static/2014-06/6/0/enhanced/webdr06/anigif_enhanced-buzz-13282-1402028568-6.gif,1471026.98173
http://s3-ec.buzzfed.com/static/2014-06/5/23/enhanced/webdr02/anigif_enhanced-buzz-21045-1402026141-8.gif,694284.937018
http://s3-ec.buzzfed.com/static/2014-06/5/17/enhanced/webdr02/anigif_enhanced-buzz-17272-1402004413-12.gif,1075067.39392
http://s3-ec.buzzfed.com/static/2014-06/5/19/enhanced/webdr07/anigif_enhanced-buzz-5278-1402011428-11.gif,314508.792433
http://s3-ec.buzzfed.com/static/2014-05/enhanced/webdr05/18/16/anigif_enhanced-buzz-12621-1400443208-18.gif,1157242.6576
http://s3-ec.buzzfed.com/static/2014-05/enhanced/webdr08/18/15/anigif_enhanced-buzz-787-1400442575-10.gif,1232189.44312
http://s3-ec.buzzfed.com/static/2014-05/enhanced/webdr03/18/15/anigif_enhanced-buzz-28835-1400442499-5.gif,1638186.68063
http://s3-ec.buzzfed.com/static/2014-05/enhanced/webdr03/18/15/anigif_enhanced-buzz-27680-1400442454-4.gif,1181025.01232
